아이디,PK,단어
romanchic_hj,1265674499,620
 , ,제
 , ,무엇
 , ,요
 , ,우리
 , ,걸음
 , ,마
 , ,신기록
 , ,우리
 , ,세상
 , ,제일
 , ,일
 , ,하나
 , ,니미
 , ,쿡
 , ,날
 , ,왜
 , ,하필
 , ,라디오
 , ,젠
 , ,안녕
 , ,눈물
 , ,바다
 , ,살
 , ,신의
 , ,한수
 , ,실장
 , ,난건
 , ,행운
 , ,로
 , ,시크
 , ,매장
 , ,인테리어
 , ,인테리어디자인
 , ,소화
 , ,로
 , ,시크
 , ,현아
 , ,로
 , ,시크
 , ,청
 , ,야근
 , ,각
 , ,물
 , ,아이
 , ,알바
 , ,구함
 , ,로
 , ,시크
 , ,사랑
 , ,내
 , ,인테리어
 , ,미팅
 , ,로
 , ,시크
 , ,로
 , ,시크
 , ,세컨
 , ,브랜드
 , ,마이
 , ,시크
 , ,엄마
 , ,왜
 , ,여행
 , ,만오
 , ,말
 , ,집
 , ,게으름
 , ,밤
 , ,수영
 , ,막날
 , ,또
 , ,셀카
 , ,너
 , ,쿠키
 , ,인간
 , ,맛남
 , ,맛
 , ,쿠킹
 , ,클래스
 , ,분명
 , ,피곤
 , ,함
 , ,제주
 , ,바다
 , ,사진
 , ,하나
 , ,셀카
 , ,장창
 , ,셀카
 , ,비치
 , ,데이
 , ,협
 , ,해수욕장
 , ,가족
 , ,럽
 , ,스타
 , ,그램
 , ,인
 , ,짬뽕
 , ,꿈
 , ,온맛
 , ,엄지
 , ,척
 , ,핸드폰
 , ,풀
 , ,스노우
 , ,캠
 , ,엄마
 , ,셀카
 , ,사랑
 , ,내
 , ,아침
 , ,우리
 , ,말
 , ,엄만좋드
 , ,너
 , ,날
 , ,미국
 , ,이제
 , ,나
 , ,키
 , ,커버
 , ,린
 , ,조카
 , ,가족
 , ,여행
 , ,세월
 , ,달리기
 , ,로
 , ,시크
 , ,첫째
 , ,내
 , ,끄읕
 , ,돌끝맘
 , ,유후
 , ,뽑뽀
 , ,우리
 , ,형제
 , ,벌써
 , ,일년
 , ,이로
 , ,첫
 , ,생일
 , ,축하
 , ,우리
 , ,생애
 , ,첫
 , ,헤어
 , ,컷
 , ,던지기
 , ,대장
 , ,우리
 , ,비타민
 , ,준비
 , ,땅
 , ,로
 , ,시크
 , ,형제
 , ,우리
 , ,돌준맘
 , ,중독
 , ,이제
 , ,엄마
 , ,우리
 , ,굿모닝
 , ,우리
 , ,형제
 , ,볼터치
 , ,그녀
 , ,첫
 , ,손님
 , ,성공
